evaluation_scope,topology,p,gamma,missingness_mode,missing_rate_target,alpha_schedule,n_graph_cells,n_graph_seeds,precision_mean,precision_lo95,precision_hi95,precision_halfwidth95,recall_mean,recall_lo95,recall_hi95,recall_halfwidth95,f1_mean,f1_lo95,f1_hi95,f1_halfwidth95,exact_recovery_mean,exact_recovery_lo95,exact_recovery_hi95,exact_recovery_halfwidth95,fp_mean,fp_lo95,fp_hi95,fp_halfwidth95,fn_mean,fn_lo95,fn_hi95,fn_halfwidth95,trace_ci_tests_mean,trace_ci_tests_lo95,trace_ci_tests_hi95,trace_ci_tests_halfwidth95,trace_ci_n_eff_min_mean,trace_ci_n_eff_min_lo95,trace_ci_n_eff_min_hi95,trace_ci_n_eff_min_halfwidth95,trace_ci_n_eff_median_mean,trace_ci_n_eff_median_lo95,trace_ci_n_eff_median_hi95,trace_ci_n_eff_median_halfwidth95,trace_ci_effective_fraction_mean_mean,trace_ci_effective_fraction_mean_lo95,trace_ci_effective_fraction_mean_hi95,trace_ci_effective_fraction_mean_halfwidth95,runtime_seconds_mean,runtime_seconds_lo95,runtime_seconds_hi95,runtime_seconds_halfwidth95,oracle_separator_coverage_fraction_mean,oracle_separator_coverage_fraction_lo95,oracle_separator_coverage_fraction_hi95,oracle_separator_coverage_fraction_halfwidth95,oracle_pc_dependent_partial_corr_q05_mean,oracle_pc_dependent_partial_corr_q05_lo95,oracle_pc_dependent_partial_corr_q05_hi95,oracle_pc_dependent_partial_corr_q05_halfwidth95
target_restriction_of_global,er_expected_degree_2,150,1.0,self_masking_logistic_population,0.3,n_inverse_half,10,10,0.9875,0.9681831557732866,1.0068168442267134,0.01931684422671337,0.9901190476190477,0.9774999967098433,1.002738098528252,0.012619050909204288,0.986427738927739,0.9672976335414641,1.0055578443140138,0.019130105386274854,0.9399999999999998,0.8631014432271883,1.0168985567728115,0.0768985567728116,0.030000000000000006,-0.018282911193318367,0.07828291119331837,0.04828291119331837,0.06000000000000001,-0.016898556772811574,0.1368985567728116,0.07689855677281159,22507.2,19798.938705347413,25215.46129465259,2708.261294652588,1120.1,1101.1690796685716,1139.0309203314282,18.930920331428297,3243.9,2907.527304358461,3580.272695641539,336.37269564153894,0.41068325113927473,0.40131276119262754,0.4200537410859219,0.009370489946647187,130.24983102330003,112.78647722341529,147.71318482318478,17.463353799884743,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,150,1.25,complete,0.0,n_inverse_half,10,10,0.9574999999999999,0.9282348975119372,0.9867651024880626,0.02926510248806269,0.994404761904762,0.9847861568699707,1.0040233669395533,0.009618605034791283,0.9684645354645355,0.9459957207263853,0.9909333502026857,0.02246881473815021,0.8800000000000001,0.792063136034293,0.9679368639657072,0.0879368639657071,0.09999999999999999,0.024594761240059826,0.17540523875994016,0.07540523875994017,0.030000000000000006,-0.018282911193318367,0.07828291119331837,0.04828291119331837,25637.8,21694.993850163206,29580.606149836793,3942.8061498367933,9871.0,9871.0,9871.0,0.0,9871.0,9871.0,9871.0,0.0,1.0,1.0,1.0,0.0,170.4887833399399,136.14864572423323,204.8289209556466,34.34013761570668,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,150,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,0.9941666666666666,0.9852578852758408,1.0030754480574926,0.008908781390825904,0.9929761904761906,0.9821558707139016,1.0037965102384796,0.010820319762288977,0.9925670995670997,0.9831981712578906,1.0019360278763088,0.009368928309209101,0.95,0.8804798048939947,1.0195201951060053,0.06952019510600532,0.02,-0.010162095503976062,0.05016209550397606,0.030162095503976062,0.04,-0.020324191007952123,0.10032419100795212,0.060324191007952124,22804.6,19924.26632717302,25684.933672826977,2880.3336728269787,1613.0,1606.6462416452662,1619.3537583547338,6.353758354733827,4234.6,3751.6898502346085,4717.510149765392,482.9101497653919,0.4102058084904998,0.40057260085092367,0.41983901613007596,0.009633207639576147,131.89974179380016,106.0911729916825,157.70831059591782,25.808568802117662,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,150,1.25,self_masking_logistic_population,0.3,n_inverse_half,10,10,0.9974999999999999,0.9918446070930044,1.0031553929069954,0.0056553929069955156,0.9915476190476191,0.9807720763024326,1.0023231617928057,0.01077554274518655,0.9941550116550116,0.9860423731159602,1.002267650194063,0.00811263853905142,0.9600000000000002,0.9099818231612231,1.0100181768387773,0.05001817683877707,0.01,-0.012621571627982045,0.03262157162798204,0.022621571627982045,0.05,-0.01079364704546297,0.11079364704546298,0.06079364704546297,22942.5,20031.859615276506,25853.140384723494,2910.640384723494,1481.8,1462.5227867594824,1501.0772132405175,19.27721324051754,4165.6,3707.2667370619506,4623.93326293805,458.33326293804953,0.4090015102366006,0.3986875656267353,0.4193154548464659,0.010313944609865289,134.70221524333002,115.21933695998027,154.18509352667976,19.48287828334975,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,20,1.0,complete,0.0,n_inverse_half,10,10,0.9966666666666667,0.9891261427906727,1.0042071905426608,0.007540523875994076,1.0,1.0,1.0,0.0,0.998,0.9934756856744036,1.0025243143255964,0.0045243143255964124,0.99,0.9673784283720179,1.012621571627982,0.022621571627982062,0.01,-0.012621571627982045,0.03262157162798204,0.022621571627982045,0.0,0.0,0.0,0.0,381.8,342.48674277017125,421.1132572298288,39.313257229828764,1000.0,1000.0,1000.0,0.0,1000.0,1000.0,1000.0,0.0,1.0,1.0,1.0,0.0,1.8895183083800362,1.6386220568229455,2.140414559937127,0.25089625155709083,1.0,1.0,1.0,0.0,0.15183201506606137,0.11944090281897626,0.18422312731314647,0.0323911122470851
target_restriction_of_global,random_regular_d2,20,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,0.9949999999999999,0.9836892141860089,1.006310785813991,0.011310785813991087,0.9966666666666667,0.9891261427906727,1.0042071905426608,0.007540523875994076,0.99,0.9673784283720179,1.012621571627982,0.022621571627982062,0.0,0.0,0.0,0.0,0.01,-0.012621571627982045,0.03262157162798204,0.022621571627982045,363.2,340.6746490128314,385.72535098716855,22.525350987168565,265.7,238.69260552900565,292.7073944709943,27.007394470994328,437.35,401.9091166390501,472.7908833609499,35.4408833609499,0.42124499756750716,0.41520209236645766,0.42728790276855666,0.006042905201049498,1.9892696436799429,1.6948977171056505,2.283641570254235,0.29437192657429234,1.0,1.0,1.0,0.0,0.15183201506606137,0.11944090281897626,0.18422312731314647,0.0323911122470851
target_restriction_of_global,random_regular_d2,20,1.0,self_masking_logistic_population,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,0.9949999999999999,0.9836892141860089,1.006310785813991,0.011310785813991087,0.9966666666666667,0.9891261427906727,1.0042071905426608,0.007540523875994076,0.99,0.9673784283720179,1.012621571627982,0.022621571627982062,0.0,0.0,0.0,0.0,0.01,-0.012621571627982045,0.03262157162798204,0.022621571627982045,352.5,323.3439035603104,381.6560964396896,29.156096439689577,275.4,247.68777967787565,303.1122203221243,27.712220322124324,451.6,423.2719066670753,479.92809333292473,28.32809333292471,0.4228646569285547,0.4155269615762501,0.4302023522808593,0.007337695352304607,1.6993636572700397,1.4727801222467578,1.9259471922933216,0.22658353502328188,1.0,1.0,1.0,0.0,0.1518320150660614,0.11944090281897629,0.1842231273131465,0.0323911122470851
target_restriction_of_global,random_regular_d2,20,1.25,complete,0.0,n_inverse_half,10,10,0.9933333333333334,0.9782522855813454,1.0084143810853214,0.015081047751988041,1.0,1.0,1.0,0.0,0.9960000000000001,0.9869513713488073,1.005048628651193,0.00904862865119288,0.9800000000000001,0.934756856744036,1.025243143255964,0.04524314325596407,0.02,-0.02524314325596409,0.06524314325596409,0.04524314325596409,0.0,0.0,0.0,0.0,377.2,336.98446962393604,417.41553037606394,40.21553037606395,796.0,796.0,796.0,0.0,796.0,796.0,796.0,0.0,1.0,1.0,1.0,0.0,1.9030749505199946,1.4744374960167723,2.331712405023217,0.42863745450322244,1.0,1.0,1.0,0.0,0.15183201506606137,0.11944090281897626,0.18422312731314647,0.0323911122470851
target_restriction_of_global,random_regular_d2,20,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,0.9966666666666667,0.9891261427906727,1.0042071905426608,0.007540523875994076,0.9949999999999999,0.9836892141860089,1.006310785813991,0.011310785813991087,0.9946666666666667,0.9863151605910353,1.003018172742298,0.008351506075631343,0.9800000000000001,0.949837904496024,1.010162095503976,0.030162095503976027,0.01,-0.012621571627982045,0.03262157162798204,0.022621571627982045,0.01,-0.012621571627982045,0.03262157162798204,0.022621571627982045,360.0,331.045959301274,388.954040698726,28.954040698725976,212.7,193.52555828588913,231.87444171411084,19.174441714110856,349.2,320.66223013098386,377.7377698690161,28.53776986901613,0.42187052273190895,0.4145058637807171,0.4292351816831008,0.007364658951191871,1.836444491859977,1.5462304253424792,2.1266585583774744,0.2902140665174976,1.0,1.0,1.0,0.0,0.15183201506606137,0.11944090281897626,0.18422312731314647,0.0323911122470851
target_restriction_of_global,random_regular_d2,20,1.25,self_masking_logistic_population,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,0.9949999999999999,0.9836892141860089,1.006310785813991,0.011310785813991087,0.9966666666666667,0.9891261427906727,1.0042071905426608,0.007540523875994076,0.99,0.9673784283720179,1.012621571627982,0.022621571627982062,0.0,0.0,0.0,0.0,0.01,-0.012621571627982045,0.03262157162798204,0.022621571627982045,352.5,326.77973840481695,378.22026159518305,25.720261595183047,201.5,178.74497770371397,224.25502229628603,22.75502229628603,359.15,338.09853052596657,380.2014694740334,21.05146947403341,0.4236933994401218,0.41706373176267897,0.43032306711756463,0.00662966767744283,1.781766616450002,1.6656843937546824,1.8978488391453214,0.11608222269531954,1.0,1.0,1.0,0.0,0.1518320150660614,0.11944090281897629,0.1842231273131465,0.0323911122470851
target_restriction_of_global,random_regular_d2,50,1.0,complete,0.0,n_inverse_half,10,10,0.99,0.9739056962688939,1.006094303731106,0.016094303731106097,1.0,1.0,1.0,0.0,0.994,0.9843434177613363,1.0036565822386636,0.009656582238663669,0.97,0.9217170888066816,1.0182829111933183,0.048282911193318345,0.030000000000000006,-0.018282911193318367,0.07828291119331837,0.04828291119331837,0.0,0.0,0.0,0.0,1810.0,1740.064740660327,1879.935259339673,69.93525933967294,2500.0,2500.0,2500.0,0.0,2500.0,2500.0,2500.0,0.0,1.0,1.0,1.0,0.0,8.398121124519985,7.4609814437948385,9.335260805245133,0.9371396807251471,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,50,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771.8,1715.023510432632,1828.5764895673678,56.77648956736789,660.3,584.4196591546684,736.1803408453316,75.8803408453316,1214.35,1211.4784065338993,1217.2215934661006,2.8715934661006486,0.4465248051489774,0.44359885236888374,0.4494507579290711,0.0029259527800936658,8.001798403000032,7.218534558768735,8.78506224723133,0.7832638442312976,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,50,1.0,self_masking_logistic_population,0.3,n_inverse_half,10,10,0.9966666666666667,0.9891261427906727,1.0042071905426608,0.007540523875994076,1.0,1.0,1.0,0.0,0.998,0.9934756856744036,1.0025243143255964,0.0045243143255964124,0.99,0.9673784283720179,1.012621571627982,0.022621571627982062,0.01,-0.012621571627982045,0.03262157162798204,0.022621571627982045,0.0,0.0,0.0,0.0,1779.0,1724.3991087892257,1833.6008912107743,54.60089121077431,642.3,567.5977611728305,717.0022388271694,74.70223882716948,1207.4,1202.0872741496432,1212.712725850357,5.3127258503568555,0.44338740462140336,0.439645166689188,0.4471296425536187,0.003742237932215342,8.413539675340001,7.491663340011406,9.335416010668595,0.9218763353285948,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,50,1.25,complete,0.0,n_inverse_half,10,10,0.99,0.9739056962688939,1.006094303731106,0.016094303731106097,1.0,1.0,1.0,0.0,0.994,0.9843434177613363,1.0036565822386636,0.009656582238663669,0.97,0.9217170888066816,1.0182829111933183,0.048282911193318345,0.030000000000000006,-0.018282911193318367,0.07828291119331837,0.04828291119331837,0.0,0.0,0.0,0.0,1810.0,1740.064740660327,1879.935259339673,69.93525933967294,2500.0,2500.0,2500.0,0.0,2500.0,2500.0,2500.0,0.0,1.0,1.0,1.0,0.0,8.523786972030013,7.122139435545225,9.925434508514801,1.4016475364847878,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,50,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771.8,1715.023510432632,1828.5764895673678,56.77648956736789,660.3,584.4196591546684,736.1803408453316,75.8803408453316,1214.35,1211.4784065338993,1217.2215934661006,2.8715934661006486,0.4465248051489774,0.44359885236888374,0.4494507579290711,0.0029259527800936658,7.88432194168999,7.001060544844574,8.767583338535406,0.8832613968454162,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,50,1.25,self_masking_logistic_population,0.3,n_inverse_half,10,10,0.9966666666666667,0.9891261427906727,1.0042071905426608,0.007540523875994076,1.0,1.0,1.0,0.0,0.998,0.9934756856744036,1.0025243143255964,0.0045243143255964124,0.99,0.9673784283720179,1.012621571627982,0.022621571627982062,0.01,-0.012621571627982045,0.03262157162798204,0.022621571627982045,0.0,0.0,0.0,0.0,1779.0,1724.3991087892257,1833.6008912107743,54.60089121077431,642.3,567.5977611728305,717.0022388271694,74.70223882716948,1207.4,1202.0872741496432,1212.712725850357,5.3127258503568555,0.44338740462140336,0.439645166689188,0.4471296425536187,0.003742237932215342,7.801755953689996,6.707102003648915,8.896409903731078,1.0946539500410815,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,75,1.0,complete,0.0,n_inverse_half,10,10,0.9933333333333334,0.9832793014986747,1.003387365167992,0.010054031834658694,0.99,0.974918952248012,1.005081047751988,0.015081047751988041,0.9893333333333334,0.9758070168872525,1.0028596497794142,0.013526316446080877,0.9600000000000002,0.9099818231612231,1.0100181768387773,0.05001817683877707,0.02,-0.010162095503976062,0.05016209550397606,0.030162095503976062,0.02,-0.010162095503976072,0.05016209550397607,0.030162095503976073,3679.7,3600.3730795640217,3759.026920435978,79.32692043597808,3750.0,3750.0,3750.0,0.0,3750.0,3750.0,3750.0,0.0,1.0,1.0,1.0,0.0,18.69629861731,17.101136449096828,20.29146078552317,1.5951621682131716,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,75,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,0.99,0.974918952248012,1.005081047751988,0.015081047751988041,0.9933333333333334,0.9832793014986747,1.003387365167992,0.010054031834658694,0.9800000000000001,0.949837904496024,1.010162095503976,0.030162095503976027,0.0,0.0,0.0,0.0,0.02,-0.010162095503976062,0.05016209550397606,0.030162095503976062,3590.6,3539.4619038023357,3641.738096197664,51.138096197664254,1055.1,936.606983215615,1173.5930167843849,118.49301678438496,1827.8,1824.7129865153556,1830.8870134846443,3.0870134846443307,0.45747346281545936,0.4557311785924485,0.45921574703847023,0.0017422842230108704,17.030968552920005,14.87657074705381,19.1853663587862,2.1543978058661954,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,75,1.0,self_masking_logistic_population,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,0.99,0.974918952248012,1.005081047751988,0.015081047751988041,0.9933333333333334,0.9832793014986747,1.003387365167992,0.010054031834658694,0.9800000000000001,0.949837904496024,1.010162095503976,0.030162095503976027,0.0,0.0,0.0,0.0,0.02,-0.010162095503976072,0.05016209550397607,0.030162095503976073,3606.2,3536.8642371598107,3675.535762840189,69.33576284018909,1014.0,895.0498192572458,1132.9501807427544,118.9501807427543,1826.15,1822.4634240730663,1829.8365759269338,3.686575926933756,0.45654319693857437,0.45414880252813367,0.4589375913490151,0.0023943944104407033,16.453881195750018,14.719969184361222,18.187793207138814,1.7339120113887958,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,75,1.25,complete,0.0,n_inverse_half,10,10,0.9966666666666667,0.9891261427906727,1.0042071905426608,0.007540523875994076,0.99,0.974918952248012,1.005081047751988,0.015081047751988041,0.9913333333333334,0.9778350701143661,1.0048315965523007,0.013498263218967299,0.97,0.9217170888066816,1.0182829111933183,0.048282911193318345,0.01,-0.012621571627982045,0.03262157162798204,0.022621571627982045,0.02,-0.010162095503976062,0.05016209550397606,0.030162095503976062,3655.4,3588.323066524529,3722.476933475471,67.07693347547092,4151.0,4151.0,4151.0,0.0,4151.0,4151.0,4151.0,0.0,1.0,1.0,1.0,0.0,16.06900393257,13.891409776126167,18.24659808901383,2.1775941564438313,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,75,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,0.99,0.974918952248012,1.005081047751988,0.015081047751988041,0.9933333333333334,0.9832793014986747,1.003387365167992,0.010054031834658694,0.9800000000000001,0.949837904496024,1.010162095503976,0.030162095503976027,0.0,0.0,0.0,0.0,0.02,-0.010162095503976062,0.05016209550397606,0.030162095503976062,3542.9,3496.5328900963495,3589.2671099036506,46.367109903650544,1141.1,1014.2799328366357,1267.9200671633641,126.82006716336423,2023.9,2020.2453732576078,2027.5546267423924,3.654626742392338,0.4587466644787542,0.457026594883357,0.46046673407415134,0.0017200695953971668,16.04742886142993,14.242056469821076,17.85280125303878,1.8053723916088522,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,75,1.25,self_masking_logistic_population,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,0.99,0.974918952248012,1.005081047751988,0.015081047751988041,0.9933333333333334,0.9832793014986747,1.003387365167992,0.010054031834658694,0.9800000000000001,0.949837904496024,1.010162095503976,0.030162095503976027,0.0,0.0,0.0,0.0,0.02,-0.010162095503976062,0.05016209550397606,0.030162095503976062,3581.4,3518.097133645742,3644.7028663542583,63.302866354258185,1125.2,999.6672391281201,1250.7327608718801,125.53276087188004,2022.9,2019.3399462613163,2026.4600537386839,3.5600537386837914,0.45739041799371344,0.4550722339815577,0.45970860200586916,0.002318184012155722,16.407146870989926,15.027124456652698,17.787169285327153,1.380022414337227,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,100,1.0,complete,0.0,n_inverse_half,10,10,0.99,0.9784816595195451,1.0015183404804548,0.011518340480454858,1.0,1.0,1.0,0.0,0.9940000000000001,0.9870889957117273,1.000911004288273,0.006911004288272848,0.9700000000000001,0.9354449785586357,1.0045550214413645,0.03455502144136441,0.030000000000000006,-0.004555021441364382,0.0645550214413644,0.03455502144136439,0.0,0.0,0.0,0.0,6279.8,6233.444725300556,6326.155274699445,46.355274699444635,5000.0,5000.0,5000.0,0.0,5000.0,5000.0,5000.0,0.0,1.0,1.0,1.0,0.0,29.3978390061501,25.408513900661085,33.387164111639116,3.9893251054890158,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,100,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,0.9966666666666667,0.9891261427906727,1.0042071905426608,0.007540523875994076,1.0,1.0,1.0,0.0,0.998,0.9934756856744036,1.0025243143255964,0.0045243143255964124,0.99,0.9673784283720179,1.012621571627982,0.022621571627982062,0.01,-0.012621571627982045,0.03262157162798204,0.022621571627982045,0.0,0.0,0.0,0.0,6184.3,6139.940116398056,6228.659883601945,44.3598836019446,1368.3,1206.9648394630929,1529.635160536907,161.3351605369071,2438.45,2435.3389055876223,2441.5610944123773,3.111094412377497,0.46088861397888226,0.46007546968523677,0.46170175827252774,0.0008131442936454847,29.129264642539994,25.646428186280207,32.612101098799776,3.4828364562597844,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,100,1.0,self_masking_logistic_population,0.3,n_inverse_half,10,10,0.9966666666666667,0.9891261427906727,1.0042071905426608,0.007540523875994076,1.0,1.0,1.0,0.0,0.998,0.9934756856744036,1.0025243143255964,0.0045243143255964124,0.99,0.9673784283720179,1.012621571627982,0.022621571627982062,0.01,-0.012621571627982045,0.03262157162798204,0.022621571627982045,0.0,0.0,0.0,0.0,6208.3,6158.076431435604,6258.523568564397,50.22356856439637,1158.2,1075.362754793788,1241.037245206212,82.83724520621195,2438.4,2435.269093125637,2441.530906874363,3.1309068743630633,0.46025432324329607,0.45922959849589784,0.4612790479906943,0.0010247247473982313,27.306723338359916,24.7711113108933,29.842335365826532,2.535612027466616,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,100,1.25,complete,0.0,n_inverse_half,10,10,0.9833333333333332,0.9707657935400098,0.9959008731266565,0.012567539793323368,1.0,1.0,1.0,0.0,0.99,0.982459476124006,0.997540523875994,0.007540523875994021,0.95,0.9122973806200299,0.9877026193799701,0.037702619379970104,0.05,0.01229738062002992,0.08770261937997009,0.03770261937997009,0.0,0.0,0.0,0.0,6223.7,6154.408329415824,6292.991670584176,69.29167058417625,5947.0,5947.0,5947.0,0.0,5947.0,5947.0,5947.0,0.0,1.0,1.0,1.0,0.0,29.114117506810004,26.04884181274494,32.17939320087507,3.0652756940650647,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,100,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6149.9,6101.187457045545,6198.6125429544545,48.712542954454875,1623.1,1432.4680249881822,1813.7319750118177,190.63197501181776,2901.3,2898.0296373272945,2904.570362672706,3.270362672705687,0.46150289349811563,0.46058094450186743,0.46242484249436383,0.0009219489962482008,26.756952283119915,23.428700674174046,30.085203892065785,3.3282516089458696,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,100,1.25,self_masking_logistic_population,0.3,n_inverse_half,10,10,0.9933333333333334,0.9832793014986747,1.003387365167992,0.010054031834658694,1.0,1.0,1.0,0.0,0.9960000000000001,0.9899675808992049,1.0020324191007952,0.006032419100795161,0.9800000000000001,0.949837904496024,1.010162095503976,0.030162095503976027,0.02,-0.010162095503976072,0.05016209550397607,0.030162095503976073,0.0,0.0,0.0,0.0,6151.6,6115.2640626743505,6187.93593732565,36.335937325649866,1369.4,1249.046908089366,1489.753091910634,120.35309191063402,2902.35,2898.8696989991363,2905.8303010008635,3.4803010008636193,0.46136169019743145,0.4604176973069424,0.4623056830879205,0.000943992890489076,27.95923114328997,24.32947971058116,31.588982575998777,3.629751432708808,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,150,1.0,complete,0.0,n_inverse_half,10,10,0.9833333333333332,0.9664722093606504,1.000194457306016,0.0168611239726828,1.0,1.0,1.0,0.0,0.99,0.9798833256163904,1.0001166743836096,0.010116674383609636,0.95,0.8994166280819516,1.0005833719180484,0.0505833719180484,0.05,-0.000583371918048449,0.10058337191804845,0.050583371918048445,0.0,0.0,0.0,0.0,13599.8,13477.734405681951,13721.865594318047,122.06559431804817,7500.0,7500.0,7500.0,0.0,7500.0,7500.0,7500.0,0.0,1.0,1.0,1.0,0.0,62.524187838359964,55.59176082502182,69.4566148516981,6.932427013338142,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,150,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13308.2,13223.159871922344,13393.240128077658,85.04012807765685,1858.2,1705.515730645822,2010.884269354178,152.684269354178,3665.3,3661.682905720796,3668.9170942792043,3.6170942792041387,0.46676681320485347,0.4657376590608388,0.46779596734886814,0.0010291541440146657,62.47141013851996,56.29522813845136,68.64759213858855,6.1761820000685965,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,150,1.0,self_masking_logistic_population,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13329.6,13237.422716484585,13421.777283515416,92.17728351541518,1833.0,1637.2122179125463,2028.7877820874537,195.7877820874537,3664.2,3661.942875451139,3666.4571245488605,2.257124548860702,0.46607969421329365,0.46504862035007344,0.46711076807651386,0.001031073863220211,60.60760534960995,54.078576132887605,67.13663456633229,6.529029216722343,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,150,1.25,complete,0.0,n_inverse_half,10,10,0.9833333333333332,0.9664722093606504,1.000194457306016,0.0168611239726828,1.0,1.0,1.0,0.0,0.99,0.9798833256163904,1.0001166743836096,0.010116674383609636,0.95,0.8994166280819516,1.0005833719180484,0.0505833719180484,0.05,-0.000583371918048449,0.10058337191804845,0.050583371918048445,0.0,0.0,0.0,0.0,13387.9,13307.06118787465,13468.73881212535,80.83881212535016,9871.0,9871.0,9871.0,0.0,9871.0,9871.0,9871.0,0.0,1.0,1.0,1.0,0.0,64.26758308234997,57.5694562725477,70.96570989215225,6.698126809802275,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,150,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13161.4,13080.74867724634,13242.05132275366,80.65132275365977,2636.8,2339.5440175414774,2934.055982458523,297.2559824585228,4825.3,4820.638882636753,4829.9611173632475,4.6611173632472855,0.4680461754052311,0.46721585443531394,0.4688764963751482,0.0008303209699171421,62.59973962500992,55.89917217301752,69.30030707700232,6.700567451992399,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,150,1.25,self_masking_logistic_population,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13215.7,13150.093932128888,13281.306067871114,65.60606787111283,2485.0,2187.688130409546,2782.311869590454,297.3118695904541,4823.7,4820.360816265369,4827.039183734631,3.339183734630751,0.4671201272538788,0.4662886804555312,0.4679515740522264,0.0008314467983476237,63.49825395707992,56.745995771763,70.25051214239683,6.752258185316915,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,scale_free_m2,20,1.0,complete,0.0,n_inverse_half,10,10,0.940047619047619,0.908420194390061,0.971675043705177,0.03162742465755797,0.7558962703962704,0.6962418684150528,0.815550672377488,0.05965440198121763,0.8164679438208851,0.7729960443738457,0.8599398432679244,0.04347189944703933,0.35,0.21406127260621555,0.4859387273937844,0.13593872739378443,0.21000000000000002,0.11197318961207782,0.30802681038792223,0.09802681038792221,1.05,0.846965180978198,1.2530348190218021,0.2030348190218021,2102.1,1706.951877476959,2497.248122523041,395.1481225230409,1000.0,1000.0,1000.0,0.0,1000.0,1000.0,1000.0,0.0,1.0,1.0,1.0,0.0,13.834000876709984,10.851138760214996,16.81686299320497,2.982862116494988,,,,,,,,
