evaluation_scope,topology,p,gamma,missingness_mode,missing_rate_target,alpha_schedule,n_graph_cells,n_graph_seeds,precision_mean,precision_lo95,precision_hi95,precision_halfwidth95,recall_mean,recall_lo95,recall_hi95,recall_halfwidth95,f1_mean,f1_lo95,f1_hi95,f1_halfwidth95,exact_recovery_mean,exact_recovery_lo95,exact_recovery_hi95,exact_recovery_halfwidth95,fp_mean,fp_lo95,fp_hi95,fp_halfwidth95,fn_mean,fn_lo95,fn_hi95,fn_halfwidth95,trace_ci_tests_mean,trace_ci_tests_lo95,trace_ci_tests_hi95,trace_ci_tests_halfwidth95,trace_ci_n_eff_min_mean,trace_ci_n_eff_min_lo95,trace_ci_n_eff_min_hi95,trace_ci_n_eff_min_halfwidth95,trace_ci_n_eff_median_mean,trace_ci_n_eff_median_lo95,trace_ci_n_eff_median_hi95,trace_ci_n_eff_median_halfwidth95,trace_ci_effective_fraction_mean_mean,trace_ci_effective_fraction_mean_lo95,trace_ci_effective_fraction_mean_hi95,trace_ci_effective_fraction_mean_halfwidth95,runtime_seconds_mean,runtime_seconds_lo95,runtime_seconds_hi95,runtime_seconds_halfwidth95,oracle_separator_coverage_fraction_mean,oracle_separator_coverage_fraction_lo95,oracle_separator_coverage_fraction_hi95,oracle_separator_coverage_fraction_halfwidth95,oracle_pc_dependent_partial_corr_q05_mean,oracle_pc_dependent_partial_corr_q05_lo95,oracle_pc_dependent_partial_corr_q05_hi95,oracle_pc_dependent_partial_corr_q05_halfwidth95
global_whole_skeleton,small_world_k2,50,1.0,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9990196078431373,0.9969676234760703,1.0010715922102043,0.0020519843670669946,0.998,0.995118964103295,1.0008810358967049,0.0028810358967049088,0.9984948494849485,0.9967743135789788,1.0002153853909181,0.0017205359059696557,0.85,0.6785440695301583,1.0214559304698416,0.17145593046984164,0.05,-0.05465120272041543,0.15465120272041544,0.10465120272041543,0.1,-0.04405179483524621,0.24405179483524622,0.14405179483524622,1876.8,1832.5092850247604,1921.0907149752395,44.29071497523955,553.3,537.5344613395469,569.0655386604531,15.765538660453103,1204.05,1201.1431702532998,1206.9568297467001,2.9068297467001685,0.43760228221103176,0.43508265154105813,0.4401219128810054,0.002519630669973627,8.393866881100019,7.7696689514707415,9.018064810729296,0.6241979296292772,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,small_world_k2,50,1.25,complete,0.0,n_inverse_half,20,20,0.9845378354534846,0.9765378370753435,0.9925378338316257,0.007999998378141138,1.0,1.0,1.0,0.0,0.9921371663151467,0.9880465814339537,0.9962277511963397,0.00409058488119296,0.45,0.21111712307711622,0.6888828769228839,0.23888287692288382,0.8,0.3813951891183383,1.2186048108816618,0.4186048108816618,0.0,0.0,0.0,0.0,1954.55,1897.5879876326064,2011.5120123673935,56.96201236739353,2500.0,2500.0,2500.0,0.0,2500.0,2500.0,2500.0,0.0,1.0,1.0,1.0,0.0,9.624523807549895,8.747780498280823,10.501267116818967,0.876743309269072,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,small_world_k2,50,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,0.9990196078431373,0.9969676234760703,1.0010715922102043,0.0020519843670669946,0.999,0.9969069759455916,1.0010930240544083,0.00209302405440831,0.998999899989999,0.9975591579408897,1.0004406420391085,0.0014407420491094336,0.9,0.7559482051647538,1.0440517948352461,0.14405179483524616,0.05,-0.05465120272041542,0.15465120272041544,0.10465120272041542,0.05,-0.05465120272041542,0.15465120272041544,0.10465120272041542,1881.7,1829.3259290261176,1934.0740709738825,52.37407097388245,579.8,557.637756336761,601.962243663239,22.162243663238996,1209.1,1206.2964331270439,1211.903566872956,2.8035668729560257,0.4396567164258977,0.43725887552758835,0.44205455732420706,0.0023978408983093558,8.98102275120002,8.463912102678577,9.498133399721464,0.5171106485214434,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,small_world_k2,50,1.25,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9990196078431373,0.9969676234760703,1.0010715922102043,0.0020519843670669946,0.998,0.995118964103295,1.0008810358967049,0.0028810358967049088,0.9984948494849485,0.9967743135789788,1.0002153853909181,0.0017205359059696557,0.85,0.6785440695301583,1.0214559304698416,0.17145593046984164,0.05,-0.05465120272041543,0.15465120272041544,0.10465120272041543,0.1,-0.04405179483524621,0.24405179483524622,0.14405179483524622,1876.8,1832.5092850247604,1921.0907149752395,44.29071497523955,553.3,537.5344613395469,569.0655386604531,15.765538660453103,1204.05,1201.1431702532998,1206.9568297467001,2.9068297467001685,0.43760228221103176,0.43508265154105813,0.4401219128810054,0.002519630669973627,8.63035269595,7.891300385236376,9.369405006663625,0.7390523107136242,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,small_world_k2,75,1.0,complete,0.0,n_inverse_half,20,20,0.9774409498174489,0.9696001489114704,0.9852817507234274,0.007840800905978496,0.9986666666666666,0.9967459760688633,1.00058735726447,0.0019206905978033095,0.987868840940538,0.9836599785821332,0.9920777032989427,0.004208862358404786,0.1,-0.04405179483524621,0.24405179483524622,0.14405179483524622,1.75,1.1262374310596637,2.3737625689403363,0.6237625689403363,0.1,-0.04405179483524621,0.24405179483524622,0.14405179483524622,3976.9,3897.5177303756045,4056.2822696243957,79.38226962439558,3750.0,3750.0,3750.0,0.0,3750.0,3750.0,3750.0,0.0,1.0,1.0,1.0,0.0,18.202277758799983,16.67680792789475,19.727747589705217,1.5254698309052337,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,small_world_k2,75,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,0.9973684210526315,0.9948411965818377,0.9998956455234252,0.0025272244707937874,0.998,0.9957139209270688,1.000286079072931,0.0022860790729311575,0.9976687852793458,0.9961432687279282,0.9991943018307633,0.0015255165514175273,0.65,0.42097224312031256,0.8790277568796875,0.22902775687968746,0.2,0.007930940219671695,0.39206905978032836,0.19206905978032834,0.15,-0.021455930469841594,0.32145593046984156,0.1714559304698416,3832.1,3763.4680747787247,3900.731925221275,68.6319252212752,850.75,816.5591868828009,884.9408131171991,34.19081311719913,1823.875,1820.9425295695735,1826.8074704304265,2.9324704304265197,0.44956966336908566,0.44769788373846886,0.45144144299970246,0.0018717796306167989,17.70190764634997,16.581809832018074,18.822005460681865,1.1200978143318956,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,small_world_k2,75,1.0,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9980087719298245,0.9957326675550049,1.0002848763046441,0.002276104374819621,0.998,0.9957139209270688,1.000286079072931,0.0022860790729311575,0.9979999703690534,0.9959502069506273,1.0000497337874794,0.002049763418426054,0.8,0.6079309402196718,0.9920690597803283,0.1920690597803283,0.15,-0.021455930469841594,0.32145593046984156,0.1714559304698416,0.15,-0.021455930469841594,0.32145593046984156,0.1714559304698416,3840.4,3783.6537496796245,3897.1462503203757,56.746250320375566,802.95,768.047203335515,837.8527966644851,34.902796664485095,1822.55,1820.498842047053,1824.601157952947,2.051157952947051,0.4488422719810202,0.44720064104687085,0.4504839029151696,0.001641630934149374,17.269660127150054,16.117075683886902,18.422244570413206,1.1525844432631516,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,small_world_k2,75,1.25,complete,0.0,n_inverse_half,20,20,0.9730158998230284,0.9650828397646961,0.9809489598813607,0.007933060058332275,0.9993333333333332,0.9979379839637277,1.0007286827029387,0.001395349369605503,0.9859301490170516,0.9817017716621899,0.9901585263719133,0.004228377354861701,0.2,0.007930940219671723,0.3920690597803283,0.1920690597803283,2.1,1.4757755557139332,2.724224444286067,0.6242244442860669,0.05,-0.05465120272041542,0.15465120272041544,0.10465120272041542,3956.3,3889.3321640742033,4023.267835925797,66.96783592579686,4151.0,4151.0,4151.0,0.0,4151.0,4151.0,4151.0,0.0,1.0,1.0,1.0,0.0,18.79424032854997,17.21274219724948,20.375738459850464,1.581498131300492,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,small_world_k2,75,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,0.9960526315789474,0.9931573322200581,0.9989479309378367,0.002895299358889325,0.998,0.9957139209270688,1.000286079072931,0.0022860790729311575,0.9970065336237166,0.9954173921655708,0.9985956750818624,0.0015891414581458152,0.55,0.31111712307711625,0.7888828769228838,0.2388828769228838,0.3,0.07995724872441184,0.5200427512755881,0.22004275127558812,0.15,-0.021455930469841594,0.32145593046984156,0.1714559304698416,3813.35,3756.7744790128068,3869.925520987193,56.57552098719316,943.4,905.3488093602678,981.4511906397322,38.051190639732226,2019.775,2016.5678250037029,2022.9821749962973,3.2071749962972262,0.44988980125616607,0.4482711719980781,0.45150843051425404,0.001618629258087978,17.488841410299916,16.570866410473972,18.40681641012586,0.9179749998259439,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,small_world_k2,75,1.25,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9993421052631579,0.9979651157536787,1.000719094772637,0.0013769895094791207,0.998,0.9957139209270688,1.000286079072931,0.0022860790729311575,0.9986621627627894,0.9973773504727993,0.9999469750527795,0.0012848122899901115,0.8,0.6079309402196718,0.9920690597803283,0.1920690597803283,0.05,-0.05465120272041542,0.15465120272041544,0.10465120272041542,0.15,-0.021455930469841594,0.32145593046984156,0.1714559304698416,3830.4,3773.48578585757,3887.31421414243,56.914214142429955,894.95,855.0365673515877,934.8634326484124,39.91343264841237,2018.325,2016.2398741126658,2020.4101258873343,2.085125887334243,0.4490061677822027,0.44732257971077366,0.45068975585363175,0.001683588071429043,18.15868403444997,16.578037914537305,19.739330154362634,1.5806461199126645,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,small_world_k2,100,1.0,complete,0.0,n_inverse_half,20,20,0.9739412115159214,0.9667386357862092,0.9811437872456336,0.007202575729712168,1.0,1.0,1.0,0.0,0.9867400468661218,0.9830400902350411,0.9904400034972025,0.003699956631080692,0.05,-0.05465120272041542,0.15465120272041544,0.10465120272041542,2.7,1.9392634549764565,3.460736545023544,0.7607365450235437,0.0,0.0,0.0,0.0,6733.05,6630.25250718306,6835.847492816941,102.79749281694058,5000.0,5000.0,5000.0,0.0,5000.0,5000.0,5000.0,0.0,1.0,1.0,1.0,0.0,32.21926008140006,29.360890915527865,35.07762924727225,2.858369165872192,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,small_world_k2,100,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,0.9995049504950495,0.9984687999730651,1.0005411010170338,0.0010361505219843026,1.0,1.0,1.0,0.0,0.9997512437810945,0.9992305910312417,1.0002718965309474,0.0005206527498528568,0.95,0.8453487972795845,1.0546512027204153,0.10465120272041545,0.05,-0.05465120272041542,0.15465120272041544,0.10465120272041542,0.0,0.0,0.0,0.0,6522.95,6435.663450938614,6610.236549061386,87.28654906138581,1087.5,1018.7012119918585,1156.2987880081416,68.79878800814157,2437.625,2434.8908868566605,2440.3591131433395,2.7341131433395276,0.4547841273601826,0.45324292729610316,0.456325327424262,0.0015412000640794288,31.135773941199727,28.65571957484576,33.61582830755369,2.480054366353965,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,small_world_k2,100,1.0,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.998019801980198,0.9961181281209869,0.9999214758394092,0.0019016738592111393,1.0,1.0,1.0,0.0,0.9990049751243781,0.9980494076627845,0.9999605425859718,0.0009555674615936427,0.8,0.6079309402196718,0.9920690597803283,0.1920690597803283,0.2,0.007930940219671695,0.39206905978032836,0.19206905978032834,0.0,0.0,0.0,0.0,6497.35,6424.812093684779,6569.887906315222,72.53790631522133,1000.4,941.0033225733148,1059.7966774266852,59.39667742668519,2435.925,2433.3906673609104,2438.45933263909,2.5343326390898255,0.4545534913522138,0.4530639799303945,0.4560430027740331,0.0014895114218193006,28.876268837100202,26.657949195889834,31.09458847831057,2.2183196412103676,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,small_world_k2,100,1.25,complete,0.0,n_inverse_half,20,20,0.9692238825997119,0.9620481356573691,0.9763996295420547,0.007175746942342798,1.0,1.0,1.0,0.0,0.984312810060468,0.9806023393681882,0.9880232807527478,0.0037104706922798103,0.05,-0.05465120272041542,0.15465120272041544,0.10465120272041542,3.2,2.431723760878687,3.9682762391213133,0.7682762391213132,0.0,0.0,0.0,0.0,6681.3,6592.949132829354,6769.650867170646,88.35086717064587,5947.0,5947.0,5947.0,0.0,5947.0,5947.0,5947.0,0.0,1.0,1.0,1.0,0.0,32.42640959694984,29.73696009389948,35.11585910000019,2.6894495030503567,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,small_world_k2,100,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,0.9995049504950495,0.9984687999730651,1.0005411010170338,0.0010361505219843026,1.0,1.0,1.0,0.0,0.9997512437810945,0.9992305910312417,1.0002718965309474,0.0005206527498528568,0.95,0.8453487972795845,1.0546512027204153,0.10465120272041545,0.05,-0.05465120272041542,0.15465120272041544,0.10465120272041542,0.0,0.0,0.0,0.0,6488.05,6403.775052324542,6572.324947675458,84.27494767545795,1297.8,1216.0468025085681,1379.5531974914318,81.75319749143182,2900.75,2897.6311871552984,2903.8688128447016,3.1188128447015515,0.4553292493413935,0.45380962046696405,0.456848878215823,0.0015196288744294684,29.834059333449886,27.570799483062792,32.09731918383698,2.2632598503870938,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,small_world_k2,100,1.25,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.998019801980198,0.9961181281209869,0.9999214758394092,0.0019016738592111393,1.0,1.0,1.0,0.0,0.9990049751243781,0.9980494076627845,0.9999605425859718,0.0009555674615936427,0.8,0.6079309402196718,0.9920690597803283,0.1920690597803283,0.2,0.007930940219671723,0.3920690597803283,0.1920690597803283,0.0,0.0,0.0,0.0,6476.55,6396.153054887354,6556.946945112646,80.39694511264588,1207.05,1137.0396626918164,1277.0603373081835,70.01033730818358,2899.0,2896.0400169958825,2901.9599830041175,2.9599830041174755,0.45499512670150405,0.45333114693125276,0.45665910647175534,0.0016639797702512893,31.236753472650186,28.713673701544053,33.75983324375632,2.523079771106133,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,20,1.0,complete,0.0,n_inverse_half,20,20,0.9691666666666666,0.9516286751579116,0.9867046581754216,0.017537991508755013,0.9691666666666666,0.9504623479693904,0.9878709853639428,0.01870431869727618,0.9626821789321788,0.9470642027915761,0.9783001550727815,0.015617976140602674,0.8200000000000001,0.744687862713217,0.8953121372867832,0.0753121372867831,0.075,0.035186187179519365,0.11481381282048063,0.03981381282048063,0.13500000000000004,0.052842754350026014,0.21715724564997407,0.08215724564997404,769.25,582.2554017729952,956.2445982270048,186.99459822700476,1000.0,1000.0,1000.0,0.0,1000.0,1000.0,1000.0,0.0,1.0,1.0,1.0,0.0,4.2733164131799795,2.9637621852907183,5.58287064106924,1.309554227889261,1.0,1.0,1.0,0.0,0.07533304298440663,0.05622475177410049,0.09444133419471276,0.019108291210306137
target_restriction_of_global,er_expected_degree_2,20,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,0.9916666666666666,0.9796623504303961,1.003670982902937,0.012004316236270518,0.9384166666666667,0.909316026290653,0.9675173070426804,0.029100640376013676,0.9571345598845598,0.935926841753252,0.9783422780158675,0.02120771813130773,0.805,0.7225625924264579,0.8874374075735422,0.08243740757354212,0.02,-0.008810358967049244,0.048810358967049244,0.028810358967049244,0.23500000000000001,0.12210835673936574,0.34789164326063426,0.11289164326063426,622.4,505.4955214956426,739.3044785043573,116.90447850435737,178.25,165.7204607844259,190.7795392155741,12.52953921557409,359.15,346.9293702325689,371.37062976743107,12.220629767431092,0.37981076729838836,0.37056330995365355,0.3890582246431232,0.00924745734473481,3.5981702506650692,2.718247671103107,4.478092830227031,0.8799225795619621,1.0,1.0,1.0,0.0,0.07533304298440663,0.05622475177410049,0.09444133419471276,0.019108291210306137
target_restriction_of_global,er_expected_degree_2,20,1.0,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9883333333333335,0.9744488598149803,1.0022178068516867,0.013884473518353202,0.9387500000000001,0.9092586906378,0.9682413093622002,0.029491309362200124,0.9561623376623377,0.9331818352236946,0.9791428401009808,0.022980502438643136,0.82,0.7462344779085605,0.8937655220914394,0.0737655220914395,0.015000000000000003,-0.007902775687968745,0.03790277568796875,0.022902775687968748,0.23499999999999996,0.12109175231192897,0.34890824768807094,0.11390824768807098,627.3,504.10243542983574,750.4975645701642,123.19756457016422,173.75,159.59925825187764,187.90074174812236,14.150741748122357,359.125,348.455093993685,369.794906006315,10.669906006314989,0.3779469236524735,0.3680505407627868,0.3878433065421602,0.009896382889686695,3.5830987871799946,2.768438643326448,4.397758931033541,0.8146601438535468,1.0,1.0,1.0,0.0,0.07533304298440663,0.05622475177410049,0.09444133419471276,0.019108291210306137
target_restriction_of_global,er_expected_degree_2,20,1.25,complete,0.0,n_inverse_half,20,20,0.9829166666666665,0.9683525839402415,0.9974807493930916,0.014564082726425065,0.9691666666666668,0.9504623479693907,0.987870985363943,0.01870431869727618,0.9717297979797982,0.955886653776653,0.9875729421829433,0.015843144203145143,0.85,0.7703723743590387,0.9296276256409612,0.07962762564096126,0.045,0.009470468498565886,0.0805295315014341,0.035529531501434106,0.135,0.052842754350026014,0.21715724564997402,0.08215724564997401,767.25,577.594575577713,956.905424422287,189.65542442228696,796.0,796.0,796.0,0.0,796.0,796.0,796.0,0.0,1.0,1.0,1.0,0.0,4.698887715150023,3.4370386805540116,5.960736749746034,1.2618490345960112,1.0,1.0,1.0,0.0,0.07533304298440663,0.05622475177410049,0.09444133419471276,0.019108291210306137
target_restriction_of_global,er_expected_degree_2,20,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,0.9941666666666664,0.9849459764052365,1.0033873569280964,0.009220690261429965,0.931,0.9035600480999557,0.9584399519000444,0.027439951900044335,0.9542914862914863,0.9338820046110466,0.974700967971926,0.020409481680439656,0.79,0.7157671098406722,0.8642328901593279,0.07423289015932788,0.015000000000000003,-0.007902775687968745,0.03790277568796875,0.022902775687968748,0.265,0.15733526923043364,0.3726647307695664,0.10766473076956638,597.3,492.020890063262,702.5791099367378,105.27910993673791,143.4,133.06858581400735,153.73141418599266,10.331414185992656,287.275,277.6315733021418,296.91842669785814,9.64342669785816,0.3829849451850312,0.37394182559370537,0.392028064776357,0.00904311959132581,3.163196639054968,2.5168782085954344,3.809515069514502,0.6463184304595337,1.0,1.0,1.0,0.0,0.07533304298440663,0.05622475177410049,0.09444133419471276,0.019108291210306137
target_restriction_of_global,er_expected_degree_2,20,1.25,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9820833333333333,0.9639097958552177,1.000256870811449,0.01817353747811562,0.9244166666666664,0.8950489684792187,0.9537843648541142,0.029367698187447777,0.9424422799422798,0.9207080462297861,0.9641765136547735,0.021734233712493722,0.78,0.716297899487231,0.8437021005127691,0.06370210051276903,0.03,-0.007502682797525126,0.06750268279752512,0.037502682797525125,0.275,0.159483792788129,0.3905162072118711,0.11551620721187104,595.8,487.000718335318,704.5992816646819,108.79928166468196,137.8,127.45386710392425,148.14613289607576,10.346132896075751,290.75,278.58079648843125,302.91920351156875,12.169203511568753,0.38111994371590774,0.3719910809799295,0.390248806451886,0.009128862735978238,3.5018640699448915,2.691439497792995,4.312288642096788,0.8104245721518963,1.0,1.0,1.0,0.0,0.07533304298440664,0.0562247517741005,0.09444133419471279,0.019108291210306143
target_restriction_of_global,er_expected_degree_2,50,1.0,complete,0.0,n_inverse_half,20,20,0.9709523809523809,0.9548983141389816,0.9870064477657802,0.01605406681339927,0.9776130952380953,0.9602166391321394,0.9950095513440511,0.01739645610595586,0.967623570873571,0.95059470812157,0.984652433625572,0.017028862752000995,0.85,0.7883207063989036,0.9116792936010963,0.06167929360109636,0.07500000000000001,0.03518618717951938,0.11481381282048064,0.03981381282048063,0.09000000000000001,0.025757277908520185,0.15424272209147982,0.06424272209147983,3998.15,3191.2970028567443,4805.002997143256,806.8529971432558,2500.0,2500.0,2500.0,0.0,2500.0,2500.0,2500.0,0.0,1.0,1.0,1.0,0.0,23.27543696659502,17.49588885561766,29.05498507757238,5.779548110977359,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,50,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,1.0,1.0,1.0,0.0,0.9613452380952381,0.9411226839699852,0.981567792220491,0.020222554125252867,0.9762773615273617,0.9632432977473941,0.9893114253073292,0.01303406377996752,0.865,0.8037426905574355,0.9262573094425645,0.06125730944256447,0.0,0.0,0.0,0.0,0.165,0.08145133881341489,0.24854866118658514,0.08354866118658513,3319.25,2793.7179835257994,3844.7820164742006,525.5320164742006,399.0,391.55964771232726,406.44035228767274,7.440352287672738,957.275,890.9399055409968,1023.6100944590031,66.33509445900313,0.3894003519888806,0.3781913095282126,0.40060939444954863,0.011209042460668006,18.57494042310494,14.51690649199935,22.632974354210532,4.058033931105591,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,50,1.0,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9980357142857142,0.9950915211580877,1.0009799074133408,0.0029441931276265043,0.9538869047619046,0.9304482035806219,0.9773256059431874,0.023438701181282773,0.9710157620157622,0.9558792260885706,0.9861522979429539,0.015136535927191663,0.8400000000000001,0.7697567971387603,0.9102432028612398,0.07024320286123975,0.01,-0.004405179483524622,0.024405179483524622,0.014405179483524622,0.18,0.08940120569902654,0.27059879430097344,0.09059879430097345,3310.15,2784.552915371075,3835.747084628925,525.5970846289251,377.0,366.29096570041065,387.70903429958935,10.709034299589348,958.375,892.0010143450783,1024.7489856549219,66.3739856549218,0.3873326251269077,0.37544237431317906,0.3992228759406363,0.011890250813728631,18.809844106649948,15.0727328503413,22.546955362958595,3.7371112563086477,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,50,1.25,complete,0.0,n_inverse_half,20,20,0.9709523809523809,0.9548983141389816,0.9870064477657802,0.01605406681339927,0.9776130952380951,0.9602166391321393,0.995009551344051,0.01739645610595586,0.9676235708735709,0.9505947081215699,0.9846524336255719,0.017028862752000995,0.85,0.7883207063989036,0.9116792936010963,0.06167929360109636,0.07500000000000001,0.035186187179519386,0.11481381282048064,0.03981381282048063,0.09,0.02575727790852017,0.15424272209147982,0.06424272209147983,3998.15,3191.2970028567443,4805.002997143256,806.8529971432558,2500.0,2500.0,2500.0,0.0,2500.0,2500.0,2500.0,0.0,1.0,1.0,1.0,0.0,25.083665049395044,19.171551474854517,30.99577862393557,5.912113574540527,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,50,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,1.0,1.0,1.0,0.0,0.961345238095238,0.9411226839699851,0.9815677922204908,0.020222554125252867,0.9762773615273617,0.9632432977473941,0.9893114253073292,0.01303406377996752,0.865,0.8037426905574355,0.9262573094425645,0.06125730944256447,0.0,0.0,0.0,0.0,0.16500000000000004,0.08145133881341492,0.24854866118658514,0.0835486611865851,3319.25,2793.7179835257994,3844.7820164742006,525.5320164742006,399.0,391.55964771232726,406.44035228767274,7.440352287672738,957.275,890.9399055409968,1023.6100944590031,66.33509445900313,0.38940035198888057,0.37819130952821256,0.4006093944495486,0.011209042460668006,19.904592658909973,16.101595374279576,23.70758994354037,3.802997284630397,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,50,1.25,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9980357142857145,0.995091521158088,1.000979907413341,0.0029441931276265043,0.9538869047619049,0.9304482035806221,0.9773256059431876,0.023438701181282773,0.9710157620157618,0.9558792260885701,0.9861522979429534,0.015136535927191663,0.8400000000000002,0.7697567971387604,0.9102432028612399,0.07024320286123975,0.01,-0.0044051794835246235,0.024405179483524622,0.014405179483524624,0.18000000000000002,0.08940120569902657,0.27059879430097344,0.09059879430097344,3310.15,2784.552915371075,3835.747084628925,525.5970846289251,377.0,366.29096570041065,387.70903429958935,10.709034299589348,958.375,892.0010143450783,1024.7489856549219,66.3739856549218,0.3873326251269077,0.37544237431317906,0.3992228759406363,0.011890250813728631,19.281010540574986,15.639961196803034,22.922059884346936,3.641049343771951,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,75,1.0,complete,0.0,n_inverse_half,20,20,0.9553690476190475,0.9405901014142971,0.9701479938237979,0.014778946204750398,0.9860515873015874,0.9763552627849708,0.995747911818204,0.009696324516616617,0.9641950598421184,0.9534456816097581,0.9749444380744787,0.01074937823236033,0.85,0.8084158287373109,0.8915841712626891,0.041584171262689096,0.11500000000000003,0.07696317274882285,0.15303682725117723,0.03803682725117719,0.06000000000000001,0.024714660612155763,0.09528533938784425,0.03528533938784424,7726.3,6356.562062973836,9096.037937026163,1369.7379370261638,3750.0,3750.0,3750.0,0.0,3750.0,3750.0,3750.0,0.0,1.0,1.0,1.0,0.0,46.32094120897495,36.440915512681585,56.20096690526832,9.880025696293366,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,75,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,0.99125,0.982531361724532,0.9999686382754679,0.008718638275467927,0.9809642857142858,0.9716748902685156,0.9902536811600561,0.009289395445770232,0.9837163392163392,0.9745158547975893,0.992916823635089,0.009200484418749877,0.915,0.8769631727488229,0.9530368272511772,0.038036827251177185,0.02,0.0007930940219671723,0.03920690597803283,0.019206905978032828,0.095,0.053485193541669494,0.1365148064583305,0.0415148064583305,6546.25,5601.217051244824,7491.282948755176,945.0329487551762,605.65,598.6581272541431,612.6418727458569,6.991872745856881,1492.825,1383.5730254552875,1602.0769745447126,109.25197454471254,0.40163182105582457,0.3923714966888382,0.41089214542281094,0.009260324366986372,36.790101122009915,29.39311865084265,44.187083593177185,7.396982471167268,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,75,1.0,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9949999999999999,0.9877974102582375,1.0022025897417621,0.0072025897417623,0.9826984126984127,0.9729453155292226,0.9924515098676029,0.00975309716919015,0.9863135614385616,0.9791231765537319,0.9935039463233913,0.007190384884829704,0.925,0.8914737693030812,0.9585262306969189,0.033526230696918846,0.01,-0.004405179483524622,0.024405179483524622,0.014405179483524622,0.08000000000000002,0.040990589550057334,0.1190094104499427,0.03900941044994269,6620.25,5608.352201353855,7632.147798646145,1011.897798646145,559.65,552.0969666445599,567.2030333554401,7.553033355440107,1520.7,1413.6661774692757,1627.7338225307244,107.03382253072436,0.39952373123900664,0.3903006393752791,0.4087468231027342,0.00922309186372755,37.752914685059935,30.489059893816677,45.016769476303196,7.26385479124326,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,75,1.25,complete,0.0,n_inverse_half,20,20,0.9637023809523809,0.9462822416472906,0.9811225202574713,0.017420139305090343,0.9860515873015874,0.9763552627849708,0.995747911818204,0.009696324516616617,0.9695781767252356,0.9571376460500414,0.9820187074004298,0.012440530675194239,0.875,0.8323889044427993,0.9176110955572007,0.04261109555720066,0.095,0.05348519354166949,0.13651480645833053,0.04151480645833052,0.06000000000000001,0.024714660612155763,0.09528533938784425,0.03528533938784424,7721.8,6338.632627159397,9104.967372840603,1383.167372840603,4151.0,4151.0,4151.0,0.0,4151.0,4151.0,4151.0,0.0,1.0,1.0,1.0,0.0,45.06633061796003,35.175212938091086,54.95744829782897,9.891117679868941,1.0,1.0,1.0,0.0,,,,
